t,S_p,L_p,I_p,S_v,I_v
8.871178858832183,72.51186775733895,9.626363024579957,17.86176921808064,0.03893573138716107,0.16667191921933106
8.911604475807467,73.61238205831795,8.737560543050986,17.650057398630622,0.03819768574884628,0.16401218356182398
8.951242394950386,72.8009159270758,9.517121470636443,17.681962602287303,0.04086065219695829,0.1759507915895781
8.976329183640319,73.71517365423405,8.7675009588964,17.517325386869093,0.04008365959144336,0.1729221699939178
8.980811006145782,74.35121864912598,8.229333702665354,17.41944764820822,0.04029466030836851,0.17388812747800925
8.984554448492572,74.61527027054237,8.012175320235087,17.3725544092221,0.03998570985702251,0.17260099919278904
8.989915567722205,74.72984858639029,7.927329352396925,17.34282206121236,0.039119018491860606,0.16892460502767004
8.992076662662713,74.73865439163384,7.924981637751145,17.336363970614585,0.038271431183113984,0.16529011287575976
8.995971025917779,74.52562746839978,8.11592185316842,17.358450678431392,0.03953256645199043,0.1707838521721056
9.002988794956122,74.28858251517258,8.334221889598986,17.37719559522803,0.038243088958634756,0.16529627916725073
9.011179696337583,74.3854149155091,8.268779846759918,17.34580523773056,0.0394518084146822,0.17061930576288967
9.016244258614806,74.40012925498415,8.267297849481114,17.332572895534323,0.0387914867060936,0.1678238424931065
9.020866754916225,74.27057901931053,8.388405740069276,17.341015240619775,0.03884276180579957,0.16810053632175462
9.025293121039223,74.0081085841035,8.623509332742573,17.368382083153502,0.03935245971352438,0.1703594093538536
9.033269576520084,74.25523657244476,8.427405472524006,17.3173579550308,0.03826951553735074,0.16576485966025217
9.046621635494903,74.26266740279016,8.448375262537066,17.288957334672357,0.03819586981431501,0.16560144137619112
9.061978813723991,74.31095653154134,8.437936664076883,17.251106804381372,0.036649262577541926,0.15906862560895488
9.072486227737748,74.2566834662433,8.505633405841001,17.237683127915272,0.03655771282666465,0.15878802696548672
9.084470878779756,73.99061537965234,8.758229142966671,17.25115547738055,0.0363897810924545,0.15819068318899582
9.090059894074491,74.33361661127016,8.472086506982897,17.194296881746478,0.03634664502076176,0.1580648239831159
9.095716129314807,74.0634857571168,8.715747197445909,17.22076704543681,0.03642760345760555,0.15847911346868843
9.102622690843956,74.24685611420306,8.570532634397942,17.182611251398527,0.036598362180541584,0.15929799328107422
9.115068538980394,74.30735900916322,8.542126187961259,17.150514802875048,0.03524635804993743,0.153546026876364
9.12997467990246,74.02579384161864,8.811511373949575,17.162694784431324,0.03671470031191702,0.16010541947071585
9.137433928624107,74.22737228533666,8.650170755724229,17.122456958938653,0.03595617463005188,0.15687788817619588
9.150875737027564,74.37533679637598,8.547127640344772,17.077535563278815,0.0360742726301873,0.15753707512217235
9.166787208827252,74.97670754314913,8.061692015965523,16.961600440884922,0.037768359357374444,0.1651104331453869
9.175881010134212,75.17770530892805,7.908454855835308,16.91383983523619,0.03711074644943233,0.16233404666365595
9.189497966154478,75.11090424958836,7.995604654148052,16.893491096263148,0.03689455233296436,0.1615342690646257
9.214036163055136,74.64996662851671,8.444305045905319,16.90572832557753,0.03865211303999715,0.16949958744963994
9.221359776168391,74.68852041728927,8.42517582066197,16.886303762048325,0.03725335829877118,0.1634445978073572
9.231346357439042,74.66606279701578,8.463261553026335,16.870675649957434,0.034673672851733096,0.15222757490796465
9.240229993602036,74.51896175596625,8.605582395659395,16.87545584837391,0.034193109543067916,0.15020570369714126
9.249880635892465,74.6744962093619,8.487104868722888,16.83839892191476,0.03269881996834274,0.14373362086168429
9.265156063562737,74.50097177343231,8.6620521342313,16.836976092335938,0.03180605450340537,0.13995044582451593
9.277312932853494,74.5106308314697,8.673769971142258,16.815599197387606,0.031183929049557257,0.1373226214306754
9.294998570818782,75.10957039398572,8.186869346742759,16.703560259271065,0.03200584263013057,0.1411030232202583
9.310693434548211,75.9908367854068,7.462614104059683,16.546549110533086,0.031013587587914927,0.13686726058659587
9.323280760113526,76.38759668055197,7.1541294908572794,16.458273828590343,0.03113262912481803,0.13750224538346842
9.34083179559385,76.37780536942394,7.202560107712466,16.41963452286319,0.030585730692882084,0.13523627529478838
9.353198979414136,76.02217449175284,7.530784133924094,16.447041374322655,0.030061885904415747,0.13302384658166702
9.367545562334998,76.02455137917879,7.558801520062512,16.416647100758276,0.030740713478272865,0.13614873989191936
9.386428696440785,76.15101258855499,7.489476180423934,16.359511231020655,0.030806035909902895,0.13659696531504434
9.418137784977668,76.03198860554402,7.65709274774217,16.310918646713404,0.030601238443981,0.1359519310634335
9.467350215242602,77.03050510957098,6.916063744899121,16.053431145529466,0.03080335345419525,0.13725195484999142
9.490681803439578,76.58245712758911,7.345700623079463,16.071842249330988,0.031372952845544935,0.13997979821180986
9.50913478065241,76.81034463423713,7.190234323560867,15.99942104220158,0.030107373685883416,0.13447843215233524
9.526521282524142,76.65956710112758,7.35552659587308,15.984906302998905,0.03058290148218832,0.13673827632184907
9.53838944311198,76.32759306454783,7.662859332852352,16.00954760259939,0.030465874605691324,0.13630743082042204
9.546386388345264,76.54399231308756,7.492830960389138,15.963176726522862,0.030525721733326735,0.13663745153023024
9.55113575890068,76.38198238599857,7.640822845304345,15.977194768696668,0.030840479964155575,0.13808342382445393
9.557623391429003,75.93147302624746,8.040182321923936,16.028344651828192,0.031106806522170224,0.1393269037144738
9.564352066580936,76.03975663685615,7.958435476376048,16.001807886767384,0.030207338574589484,0.13535002387045966
9.572251237760618,75.98773241714288,8.016955054533783,15.99531252832295,0.030687141220071528,0.13756086852424662
9.580857110685985,76.1449263324721,7.8961826463452445,15.958891021182263,0.029934897870899882,0.1342539523261136
9.592477977559568,75.83595513881195,8.182192540730409,15.981852320457206,0.02871374925432031,0.12886172119294434
9.6066478941119,76.23766827853964,7.85874747292043,15.903584248539476,0.03009369897530309,0.13516004871917178
9.627790855614874,76.93569571573448,7.297259379037065,15.767044905228017,0.03064049456080956,0.1377761979762498
9.642104634498752,76.84104103424265,7.40740204257089,15.751556923186047,0.030531511629582835,0.13739251528873947
9.664650279123409,77.38994681421299,6.982835580219926,15.62721760556666,0.027882640440831125,0.12562727830891146
9.6876848986373,77.41606560722454,7.007654589108437,15.57627980366661,0.027635863770020325,0.12466733523425298
9.714400296143099,78.37865608626058,6.25124258647246,15.37010132726654,0.026581251432800004,0.12007821978568566
9.729819051540224,78.67195315548132,6.042559393015853,15.285487451502405,0.025345826458924563,0.11458872523238216
9.750416594438443,78.78930942627697,5.994044728309381,15.21664584541323,0.025431895469189506,0.11509695869823695
9.768288510016347,78.50301839385881,6.273376677957411,15.223604928183352,0.025118674086404877,0.11378093181667068
9.781737231488693,78.33315234412895,6.445390844755457,15.221456811115175,0.025064676266361927,0.11361193257146107
9.798918850903167,78.47438705299928,6.360646644899513,15.16496630210078,0.024955284298210385,0.11321149135184284
9.804521675522604,78.51300853989939,6.340105240661971,15.146886219438235,0.024198460608616607,0.1098081871127879
9.814618147414484,78.4931523693269,6.378476826470343,15.128370804202351,0.02429647014119936,0.11030665733857375
9.83281231760319,78.3441996788957,6.542331498426676,15.113468822677216,0.024664280413037143,0.11207438045034
9.845495315540417,78.40801666140065,6.51383894648555,15.0781443921134,0.023259293290919438,0.10575513776626591
9.855265146873077,78.55484921213048,6.40906740900281,15.036083378866298,0.024249940178291626,0.11030976844820821
9.865816328485906,78.75582053649595,6.2614439831721755,14.982735480331478,0.02469104421793551,0.11237181423562596
9.878534909842832,78.46533208747894,6.533407018194904,15.001260894325746,0.02561523253731552,0.116646558648481
9.901454206429298,78.54367110472968,6.511496303685375,14.944832591584527,0.026784035016041666,0.12209793224312081
9.923858650785842,78.04317610244688,6.983222822585429,14.973601074967295,0.028159067777358923,0.1284971694112201
9.930932449360714,78.09428023010288,6.953161434143427,14.95255833575326,0.02846441129661441,0.12993272253383173
9.941995129626086,78.55769609225212,6.580880357120594,14.861423550626853,0.029628340471823337,0.13531402755844243
9.952806562469943,78.77454683898479,6.420548869370203,14.804904291644577,0.029633429944905674,0.13540397675096133
9.972289115509398,78.24471424169099,6.911011873026728,14.844273885281858,0.028425940011966095,0.13000196677365178
10.00739730869869,78.78064053156454,6.522827749258314,14.696531719176699,0.02892200426119372,0.13247645258055263
10.028475954603017,78.14561657154975,7.106853617295668,14.747529811154136,0.028703061976580693,0.1315935632558249
10.04321924756821,78.172567251618,7.110800131080392,14.716632617301164,0.030440322723318206,0.1396469609788464
10.064194739522703,78.28129711479424,7.0568782357215385,14.661824649483757,0.03258138819789815,0.14960425912299008
10.091491730473837,78.56192882904173,6.869540877176719,14.568530293781116,0.03204219327328674,0.14730238788443956
10.112858834782621,78.46903662670111,6.9905692702050235,14.54039410309344,0.031984897470349556,0.1471736345033605
10.129840969889367,78.3041332282642,7.163477651049544,14.532389120685824,0.030977471407340904,0.14264070337324036
10.142395432214194,78.40048313713025,7.101764390211941,14.49775247265737,0.03198036693605815,0.14733537664110027
10.147769579302055,78.33570401137165,7.167151436348581,14.497144552279327,0.03142430975451805,0.14480623008315832
10.15427560535942,78.33647225549164,7.177891254711109,14.485636489796784,0.03198469304702483,0.14742830623829026
10.165999675570028,78.17276845489145,7.339579647357985,14.487651897750121,0.03197308968411346,0.1474464772032757
10.18678441058563,77.86548988774781,7.6395463142960685,14.494963797955666,0.03034050273943012,0.14003884381325193
10.205342077841564,77.4567417303708,8.020160853198085,14.523097416430687,0.02804754776562663,0.1295545115155093
10.218839975116248,77.84787460793484,7.696508934177168,14.45561645788757,0.02772246348521302,0.12812147125889292
10.235452992093158,78.09287095549261,7.505555972937314,14.401573071569672,0.027410018410188277,0.12676023811646356
10.249384940393515,78.11372331525105,7.507678028643554,14.378598656105012,0.028334477621518122,0.13110552118562235
10.259475318768091,78.29256973525578,7.367777822523152,14.339652442220677,0.02764113991406186,0.12794741176909574
10.266739203881274,78.43810291237645,7.252507094535729,14.309389993087434,0.02602121490056459,0.12048284095635933
10.276131170795868,78.26513289136315,7.41582691683844,14.31904019179804,0.026634501766580256,0.12336551513940569
10.279859740291206,78.40543554815058,7.299758365456511,14.294806086392542,0.026918765608787868,0.12469960089977651
10.286578743591082,78.75438850984418,7.0086882234770425,14.236923266678422,0.026940164958998206,0.12483013785028041
10.290344498542684,78.57286653532378,7.171314624695558,14.255818839980261,0.02787980229704577,0.12920203720402382
10.294355026195875,78.57107372865313,7.17925069705711,14.249675574289368,0.028264217697626232,0.13100325991434605
10.298578146311872,78.24283285732241,7.469669140178328,14.287498002498864,0.027893748360912272,0.1293068285307737
10.302854799402555,77.80943884635772,7.852513688338639,14.338047465303259,0.028054111310646525,0.1300712288268237
10.308012279310509,77.86649069073262,7.809142884963835,14.32436642430316,0.027408346232643276,0.12710205112826742
10.31482104958735,77.87541306000497,7.810030283594592,14.314556656400036,0.02675126217809876,0.12408658801090008
10.327090674711773,77.62343146328308,8.04476250564494,14.331806031071572,0.025679787153472983,0.11917099368974574
10.346885744409946,77.60249607275057,8.083770231000184,14.313733696248837,0.02651989253711002,0.1231578662471853
10.362874557059724,77.36963002588556,8.304488411300444,14.325881562813596,0.02530998774005514,0.11760808767686996
10.37343863975942,77.7932366856658,7.94279283258913,14.26397048174466,0.025350278615070655,0.11783957505056264
10.392475459807464,77.72125694879925,8.024127086767303,14.254615964433054,0.024723089458188723,0.11500103994182952
10.423418765278111,78.11349776830083,7.715765758049619,14.170736473649148,0.026355085040336606,0.12272211429479614
10.462746963817796,78.4192415466096,7.501949270891134,14.078809182498883,0.02523959817475396,0.11768773828538212
10.488388133922776,78.65691151383274,7.329100652838624,14.013987833328263,0.026998754837903472,0.12599706458856164
10.515375949422493,78.4570259258167,7.537993700057931,14.004980374125005,0.02718647117152782,0.1269887760625258
10.532339327722713,78.07434303271988,7.890733472835244,14.034923494444497,0.02727247451780077,0.1274629115157631
10.546302565479122,78.35599817120963,7.659605193190569,13.984396635599424,0.02743137559944668,0.12826523945099153
10.549337563705581,78.42361194248329,7.604378482645573,13.972009574870764,0.026871265860030653,0.12565891524568218
10.551799177157237,78.63760761783696,7.420579751169143,13.941812630993503,0.026528158915999855,0.12406447401633532
10.553551286233334,78.71025797220013,7.359673713282683,13.930068314516799,0.0259971982108711,0.12158826582728519
10.55576824110269,78.81467770494628,7.271922236608977,13.913400058444353,0.026011277577415604,0.12166280922191224
10.559763265763351,78.77806975328458,7.309231087805331,13.91269915890971,0.02651656994670543,0.12404211234426295
10.566962429923118,78.57355098379433,7.496380352597653,13.930068663607642,0.02705870324616889,0.12660775040836272
10.578581691989234,78.36188439947972,7.695387238233491,13.942728362286426,0.027333250854132612,0.12794090858504928
10.591005223122481,78.66737034844614,7.444079198951352,13.888550452602143,0.025919822821611416,0.12137398884630955
10.610961855925375,79.3472811313591,6.881989973674184,13.770728894966343,0.02534334960027036,0.11874773678577866
10.646924356242089,79.34276791456995,6.939999811900637,13.717232273529039,0.025027780222168425,0.11739579606792205
10.707295121184131,80.34869022286557,6.170141052535075,13.48116872459897,0.02471552568057579,0.11613591351324165
10.759665816867162,79.68144500055521,6.832271407623223,13.486283591821191,0.024732536680828424,0.11638358412362891
10.77511284492758,79.44256970010811,7.058921603133488,13.498508696758014,0.02476897793889708,0.1166043279288838
10.780787080389997,79.5135270399952,7.00470599198324,13.481766968021187,0.024869703681806455,0.11709644479318752
10.785957337020458,79.71032318493964,6.841444399278082,13.448232415781897,0.02494129562230484,0.11744992951692934
10.791661885286253,79.49197219661727,7.038216546384001,13.46981125699834,0.025438333635853193,0.11980895069675233
10.79464668227526,79.54040727599455,7.0002085518101955,13.459384172194847,0.024752186657634654,0.11658694123665983
10.79699622526722,79.59089145648316,6.9595703122621195,13.449538231254301,0.024444241929745803,0.11514375595838734
10.801230178030043,79.81142328641586,6.774420008240169,13.414156705343583,0.024023311755473266,0.11317368709891086
10.807995078735107,79.9412853593385,6.672116090806765,13.386598549854332,0.02424574939369795,0.11424162343656691
10.815501561575848,80.01699422734274,6.617761896170294,13.36524387648655,0.02355899111711139,0.11102745449396687
10.829028487395638,79.97803843623733,6.671222561991244,13.350739001771009,0.023821554844820552,0.11230331872305827
10.840910658712486,79.89513998169946,6.758944833402219,13.345915184897898,0.023421169155746595,0.1104492316913701
10.851173846449488,79.82430253666405,6.834168637699192,13.341528825636333,0.023605263663436644,0.11134562163242656
10.86295919892955,80.0530927770114,6.651297738242434,13.295609484745722,0.02277678044211061,0.10746911886685315
10.87064802750777,80.11986685703972,6.604409347005619,13.275723795954214,0.02354591801009925,0.1111186166702313
10.884503546267391,79.78155565267039,6.916343743492839,13.30210060383635,0.023089894890817458,0.10900349706667008
10.904642696379524,80.00065538289236,6.751825970977289,13.247518646129949,0.023141947038470174,0.10930180434098004
10.917217892376213,79.8453637044285,6.903237032196719,13.251399263374381,0.022939291791374095,0.10837689015638416
10.932522772260082,79.83996337894355,6.927686295902234,13.23235032515382,0.024074002286062393,0.11377856175902756
10.953073717923981,79.7760126778259,7.007736476097729,13.21625084607597,0.024639377505099022,0.11650868121838859
10.979021822951461,80.15443025944683,6.712469640765681,13.133100099787114,0.02483878115177288,0.11752545042905227
11.001215399607558,80.4624637114144,6.476636373281735,13.060899915303477,0.02400822732051832,0.11365490570928054
11.027960921354062,80.30095576687005,6.654769282559185,13.044274950570372,0.023678518511376295,0.11216103379202495
11.072272968203043,80.32728630204616,6.688969063943143,12.983744634010307,0.02481171056455572,0.11764357618978281
11.087226501194559,80.90120466524787,6.214231451605237,12.88456388314648,0.024354464597080187,0.11551394189383225
11.097870016672806,80.5689431041472,6.516393123772908,12.914663772079505,0.024829488179698246,0.1177941002162484
11.117049977167039,80.56129063033538,6.549069011179268,12.889640358484973,0.02470645827058107,0.1172606913059491
11.13473499117128,80.37446434616137,6.734742979336577,12.89079267450165,0.024596258376663502,0.11678217507010777
11.156781210705725,80.71283299424485,6.47300466409345,12.814162341661305,0.024775726963641474,0.11768937415525224
11.182624384478272,81.15161480681073,6.135031443075668,12.713353750113187,0.02498947804504577,0.11876866832604584
11.215737873637947,81.61719832943444,5.7922242400661785,12.590577430498962,0.02659223767409409,0.12647420793030428
11.236184525184939,81.99669910643244,5.506644838649311,12.496656054917832,0.025607914914845646,0.12184508020543314
11.259979610301839,82.52495357723413,5.107595896938549,12.36745052582692,0.026001680166538546,0.12377803473159953
11.296830332153982,82.85558502978103,4.911879551061616,12.232535419156969,0.026988474420514358,0.12856923918511018
11.35732453422215,83.36903820360752,4.62154017324249,12.009421623149612,0.02663888856553328,0.12704756249433247
11.382112785274444,83.75743730277065,4.359560685440821,11.883002011788138,0.026317753444926553,0.12557169352668152
11.419618615159823,83.97835419620154,4.271445098568922,11.750200705229174,0.02730497155131144,0.1303668414902316
11.447804936718322,83.5180234976729,4.721084256964519,11.76089224536221,0.027894529212655107,0.13324763180355767
11.460920692984077,84.04811977909199,4.310898307314066,11.640981913593578,0.027065269881303415,0.12931663293651185
11.472615345328263,83.96813489421025,4.405220803901737,11.626644301887628,0.02628309978092508,0.12560401186963036
11.493689488586067,83.71992080435307,4.660419879543429,11.619659316103137,0.02663039421361182,0.1273079661179339
11.513418907346955,83.8123094791113,4.627413572961579,11.56027694792676,0.028041994438212828,0.13409984305268086
11.522366300128713,83.89549307692371,4.577983625945111,11.526523297130824,0.027885376945175375,0.13337137736974924
11.533338842707638,83.97876346389643,4.53351197763492,11.487724558468289,0.026248320280173945,0.12556405041877408
11.549640737468193,84.23183082373905,4.3599147606074835,11.40825441565313,0.025804514197379388,0.12347053248118686
11.57730671978856,83.800000993917,4.781381097897048,11.418617908185613,0.02679076753147324,0.12824165624162104
11.597620742823066,83.48205277399332,5.090369559469269,11.42757766653709,0.025475808241386323,0.12198461865070291
11.632666354364352,83.62595453890849,5.031746640982511,11.342298820108674,0.02513567744829828,0.12041455370831709
11.680711749349324,83.20863558018273,5.468137523778905,11.323226896038026,0.02411473199728158,0.11559481749167518
11.742733200425004,83.16180470117985,5.598223205561821,11.239972093258011,0.022800666044427487,0.1093725469478486
11.774470204638108,82.72215010104053,6.017917162184603,11.259932736774564,0.0228325869142696,0.10955975882837587
11.8111390984439,83.9690160161801,4.994620958814574,11.036363025005022,0.02377717455626632,0.11413392054753133
11.845518848849196,83.51901699570828,5.43161182616547,11.049371178125961,0.02418867811999936,0.11614912348846237
11.880501447952806,83.4210813819675,5.563330254485285,11.015588363546941,0.024746552957910884,0.1188683587874405
11.924569169308015,83.69537940982782,5.391570411156661,10.91305017901527,0.026487712711612772,0.1272943572031877
11.983443462282173,83.79695609453374,5.395906505421496,10.807137400044526,0.0284946069432403,0.13703732403167354
12.01091027863773,84.0886617226777,5.188455556126316,10.722882721195763,0.026049414800744485,0.12532083599266852
12.01852727389055,83.98317353759644,5.290707411356416,10.726119051046899,0.025944560389125855,0.12482595543442863
12.032253346665321,84.35976813814483,4.988392963415783,10.651838898439141,0.025642388780549284,0.12338927501762088
12.039856987534181,84.41738252012058,4.9521140370915635,10.630503442787631,0.027110130193000074,0.130461824527172
12.047859313518417,84.25098168969863,5.10801025840972,10.641008051891427,0.0274251648437351,0.13198951993426983
12.056921756509313,84.14370750278097,5.214499302933472,10.641793194285329,0.02640523693978554,0.12709366065304764
12.068471337693014,84.037825435563,5.323119307127876,10.639055257308904,0.026690315620048907,0.1284806691221274
12.089284058009065,84.48552423784797,4.9703939275226485,10.544081834629146,0.026899045640534264,0.12951343030130952
12.111567303789348,83.83060209631705,5.567490542578884,10.601907361103821,0.02739712322674395,0.13194012202686164
12.123987711803133,84.14303305929852,5.314454189525557,10.542512751175666,0.02734691312930869,0.13171593754455677
12.14350774073243,84.17084997761468,5.319960958713306,10.509189063671752,0.026904848856933842,0.12961215163204595
12.173191890536497,83.99587367760033,5.5157084260642595,10.488417896335163,0.027421950879530525,0.13213973066089538
12.19711763180135,83.99122906033185,5.551840927038148,10.456930012629746,0.028658384093429162,0.1381323555523572
12.233515446953406,83.66525307050016,5.882703145556952,10.45204378394263,0.028240514460661226,0.13616977033777966
12.253690426286314,84.11207771328436,5.516745865405309,10.371176421310084,0.02689786262732798,0.12972130733149947
12.261376046067284,84.55443213190041,5.143494383323658,10.302073484775681,0.02609103361005229,0.1258384089218941
12.266218238231394,84.63355989337546,5.0822704409911985,10.28416966563309,0.0257798173487134,0.12434208833046387
12.273819170839802,84.77046411438286,4.975533638117675,10.254002247499228,0.025372922178467996,0.12238634922054747
12.287516298207782,84.64771690883381,5.100724183474906,10.251558907691045,0.02530068933474547,0.1220496601212966
12.312198966480237,84.34242204525518,5.399124470206302,10.258453484538252,0.025994206503234963,0.12541654461854682
12.338500331117242,84.49067857358752,5.304211370078064,10.20511005633415,0.025498287144294973,0.12304589647555599
12.369675401804153,84.45048253715254,5.381067864311668,10.168449598535513,0.025391966735412386,0.12256037840799132
12.385767239418403,84.68408686370834,5.198618560726259,10.117294575565111,0.024840705895502243,0.1199116829371811
12.403238985557895,84.44333189423746,5.42890216709642,10.127765938665814,0.023718201435496977,0.11450239366320765
12.417198205523077,84.08299873737312,5.759116941188005,10.157884321438543,0.02508472994793878,0.12110746506901018
12.419533861495847,84.24868131653172,5.6164215571449185,10.134897126323024,0.025607635823887382,0.12363375797455234
12.42374278939917,84.30901852085093,5.5685189880956045,10.122462491053126,0.026317613328999026,0.12706506008933013
12.431327414147809,84.32414530830118,5.564238480644446,10.111616211054038,0.026702775026945715,0.12893205899417673
12.440739249435362,84.09821257635072,5.772717330236227,10.12907009341274,0.027713765417447328,0.13382361727441627
12.44941386855968,84.2723436687747,5.62973982062514,10.097916510599843,0.027246774715556844,0.13157790076495673
12.46276016361855,84.18614108443573,5.7204437828320245,10.093415132731929,0.026882925333050405,0.1298341746196428
12.486810620678213,84.24554428959622,5.694775750636942,10.05967995976653,0.027172100514687873,0.1312538091100894
12.523209896200566,83.42652087791652,6.453606926386695,10.119872195696482,0.027427311424170812,0.1325257302378099
12.568104514411244,83.58861854790723,6.3445823843407645,10.066799067751683,0.027503803116764095,0.13294209531848108
12.604652306357389,83.87769027379842,6.114751645106445,10.00755808109482,0.02993834279519124,0.14475176096818046
12.619677961167657,83.82197571391123,6.177787232550412,10.000237053538063,0.02854689838595615,0.13804292677857224
12.626354223880753,83.77667494715374,6.223663955252203,9.999661097593776,0.029933834869408815,0.14475792876609123
12.633345546460003,83.68288836955249,6.312860970284238,10.004250660163008,0.0308122238171943,0.14901581711170186
12.645944136760964,83.62751446664375,6.3728114201039,9.999674113252082,0.031109411407247472,0.15047196630924314
12.668647205568387,83.74194600156223,6.2904837783065135,9.967570220130998,0.030778403725161597,0.14890460786016887
12.700303467780227,83.81781471819329,6.247744649886974,9.934440631919477,0.03069446887132801,0.14854520118084244
12.741571059203444,83.30733158878328,6.732617271656784,9.96005113955967,0.032481966576446294,0.15726147325984752
12.796229512523015,84.09782995371765,6.068709085461299,9.83346096082081,0.034499282182466715,0.16712977406777935
12.82292465821386,83.78723854538322,6.372714781318399,9.840046673298156,0.03515101991616596,0.17034070048175115
12.830249430000991,83.60655805285276,6.539814692422802,9.85362725472421,0.0341764002980264,0.16563195816348728
12.843360768516431,84.08402957236271,6.125759454516157,9.790210973120914,0.032745759459618516,0.15872073962407882
12.866809838763894,84.43604474246266,5.837045184944485,9.726910072592657,0.03326113106300467,0.16125646492000334
12.902986898729086,84.81671523365813,5.542551199471645,9.640733566870017,0.0353167240101592,0.17128870629325924
12.938707156746286,84.69097618176399,5.700723677100244,9.608300141135578,0.037569148995194666,0.18229019298715635
12.970103230420909,84.70213952797779,5.735326772025105,9.562533699996914,0.039221135983394946,0.19037951586967475
13.001480330331214,83.8832496426829,6.500977634271305,9.615772723045627,0.040377259242459204,0.19607097104976917
13.01946708660235,83.96627667585732,6.443162184697176,9.590561139445345,0.0400262952223411,0.19441297794513
13.037908679819527,84.0237776593323,6.407652455251383,9.56856988541614,0.03992260465492656,0.1939547369864255
13.058049129441152,83.86509103227024,6.566463277973773,9.568445689755787,0.040483325263197215,0.19672971443319678
13.088695928913275,83.96852619375522,6.496771799033163,9.534702007211434,0.03691627067252097,0.1794655862314338
13.100267114373917,83.27434079842895,7.128557484446105,9.597101717124776,0.036108199669299026,0.17555939692830072
13.104193825249935,83.02685253535496,7.353739784256842,9.619407680387987,0.03601441091644912,0.17511073603252814
13.110939778165433,83.79671909564992,6.661359882874895,9.541921021474968,0.036409648754063495,0.17704510487573505
13.121148132747688,83.87669622217393,6.596579471953447,9.5267243058724,0.03578784918234342,0.17403994590722985
13.134021610279525,83.65514113293581,6.803039307691783,9.541819559372197,0.03785315452942922,0.18410899118089225
13.15047302497484,83.62564362035812,6.837952717305167,9.5364036623365,0.036507693881957314,0.17759779807511042
13.178522403285305,83.57762442286219,6.8975079189576185,9.524867658179963,0.035556112097751016,0.17301870498179384
13.214112379193551,83.92054200349966,6.6088818218702405,9.470576174629866,0.03200672517193596,0.15580105941442451
13.242186283031813,84.08227028441894,6.479659683703605,9.43807003187722,0.03131508548923787,0.1524663082548842
13.249657711634093,84.00657700382506,6.551682671676465,9.44174032449825,0.029346246604628045,0.14288705207709498
13.254986653370791,83.91488008079546,6.636543255835086,9.448576663369199,0.02940604927913935,0.14318190479104337
13.262955685422911,84.04536083535294,6.522185511366839,9.432453653279959,0.02858145041717052,0.1391719156811711
13.268466545651311,84.2412387539004,6.3494409044014475,9.409320341697887,0.028520248548914006,0.1388769953578191
13.278397294724398,84.19457454362517,6.396351399002639,9.409074057371935,0.02816261383332048,0.13714043202091697
13.296292827012504,84.7312218715262,5.927909660273574,9.340868468199957,0.02929831081144161,0.14268075483529502
13.32369088414438,85.31034846246229,5.441102547290013,9.248548990247444,0.030390292575062167,0.14801691954310628
13.356883807204602,85.79087371569433,5.057637058375232,9.151489225930185,0.030355072481857762,0.14786845100352164
13.403805478515524,85.5316458542047,5.345176254650521,9.123177891144554,0.031369139030715525,0.15284710649459732
13.470707356000121,85.64015132588666,5.317851932981956,9.041996741131163,0.029783821456400454,0.14516257456015172
13.530858092837386,85.12820538859052,5.83002502518427,9.041769586225007,0.02852280392188968,0.13904251262833678
13.59340441713199,85.78008894164739,5.302178174315343,8.917732884037068,0.02670997698182871,0.13021354299107338
13.659690180246955,86.0213635739787,5.150258181845276,8.828378244175799,0.0249297788403194,0.12152990021061894
13.686854935385483,85.66895834155666,5.4839294205904805,8.847112237852642,0.025215920749591662,0.12291675840198854
13.698475511121257,85.77091661924774,5.402577840056641,8.8265055406954,0.024524043479073353,0.1195405010533707
13.713739017845835,85.53175727605509,5.625622979591449,8.842619744353243,0.02397147581863377,0.11684115668482396
13.729779826868663,86.00635236090702,5.216253807351533,8.77739383174122,0.024658108174891277,0.12018090456644542
13.75690656607792,86.1288339467008,5.1303964155352135,8.74076963776373,0.023913748549710206,0.11654202436246025
13.800152855397622,86.46818357972016,4.867074726044161,8.664741694235424,0.02253581270571046,0.10980169473423995
13.815690615675368,86.89821490476129,4.508463001254391,8.593322093984069,0.023339649747132856,0.11370796537001367
13.839844604398571,86.87013908455403,4.561801031073206,8.568059884372513,0.02313038490123945,0.11267457062982511
13.87443640558589,87.32333793621174,4.212808658449905,8.463853405338103,0.024479637559768702,0.1192260687828571
13.88838053988452,87.40807376146553,4.158797958025394,8.433128280508814,0.023774909605771995,0.1157862566365208
13.908824110468798,87.26346135871542,4.311214567752247,8.425324073532078,0.02300942146787135,0.11204821362699287
13.92041023326675,87.34238637332692,4.257451185397967,8.400162441274864,0.023453492887235527,0.11420257335295199
13.929807456462239,87.4329551420926,4.191383821046504,8.375661036860649,0.023035963751800247,0.11216365777775338
13.936496142713873,87.14287261369259,4.450523373553302,8.406604012753863,0.023060839710886606,0.11228014942294325
13.948549372525664,87.0184600233767,4.572510102673269,8.40902987394979,0.023584394038810637,0.11482126383756985
13.970269684023357,87.07368733483219,4.548684808238428,8.377627856929141,0.022859559911702635,0.11127786323755459
14.00396193162712,87.66244408083466,4.076037421332296,8.261518497832792,0.02346268773751096,0.11419000415812414
